SalesID,SalePrice
6272648,20470.152179558463
6272656,16646.29702420326
6272658,20470.152179558463
6272660,17333.97250104852
6272676,67727.54956089068
6272679,78506.42033188083
6272682,61229.77179896724
6272687,74713.93884583574
6272710,54114.45360798288
6272712,54114.45360798288
6272713,54114.45360798288
6272719,69483.842388768
6272726,58629.14677431295
6272739,80485.77153658953
6272932,41163.88826842976
6272944,42447.65729967362
6272973,38105.84933242781
6272978,74706.2082068523
6272979,74714.64163119787
6272981,74722.37227018131
6273053,72529.68194033235
6273141,69931.70428190337
6273144,90976.88608985739
6273151,54915.399764371934
6273152,84076.9512769795
6273153,75221.61554815037
6273156,78128.31242739123
6273161,75199.10303802889
6273167,76352.54951362652
6273171,74655.14716773943
6273172,65230.79546156165
6273173,74889.87747869121
6273181,74658.66109455009
6273186,78143.77370535811
6273187,63148.44243356725
6273190,72521.9513013489
6273209,76958.21892847208
6273210,42377.13809579071
6273211,63123.01059321911
6273487,19513.699941041657
6273488,19513.699941041657
6273489,15016.59978729817
6273498,11701.314278175007
6273624,76820.42886846529
6273632,74650.93045556665
6273636,75202.61696483954
6273645,34683.96419731247
6273646,37759.001549317
6273739,22340.523372215528
6273797,14509.528385403577
6273811,67614.69675134226
6273819,60079.73323649401
6273825,59850.273815758206
6273826,59850.273815758206
6273829,72736.89760847476
6273830,63105.92700583044
6273832,52420.77835998951
6273838,53216.030252000695
6273839,56827.9453659135
6273842,68013.47718959177
6273843,57032.85755373459
6273850,72752.35888644164
6273854,72752.35888644164
6273855,72080.14468756325
6273856,55365.449027318726
6273858,55365.449027318726
6273865,29944.268249056197
6273872,31529.75202602391
6273885,30964.71259487052
6273889,26385.36317522441
6273890,26390.98545812146
6273894,29952.701673401767
6273903,27017.167215780253
6273905,26399.418882467035
6273907,26399.418882467035
6273908,29958.323956298816
6273910,26825.306811918468
6273911,40235.857092103724
6273918,21883.320145412716
6273919,21883.320145412716
6273923,21883.320145412716
6273927,23138.494802178822
6273932,29374.30932036789
6273939,27055.82041069746
6273940,29881.017566464398
6273947,24000.81244151366
6273950,29889.45099080997
6273956,66840.57867495487
6273964,65477.52646510165
6273967,73401.98806574167
6273968,64624.69642815557
6273998,12661.319082846061
6274010,24564.749798915327
6274020,22931.4766173227
6274021,23772.007910431472
6274033,43274.301709568914
6274040,26836.152089322975
6274041,17886.883287945802
6274045,25124.16694717167
6274053,30042.25891136496
6274057,27170.677921697366
6274061,29311.362134748637
6274068,24062.96105035374
6274077,22213.229977224735
6274086,24071.394474699315
6274092,37900.10204535256
6274104,25669.528388185383
6274109,24871.164216804482
6274134,33300.37185020465
6274136,28721.02243055853
6274137,27355.51047193784
6274140,38787.71995772411
6274184,37480.33281096878
6274198,10395.6822195145
6274203,21246.989348739568
6274204,22333.495518594216
6274211,22333.495518594216
6274216,25091.9280649587
6274220,28388.744453475465
6274236,24564.749798915327
6274241,19766.131346284317
6274243,24883.81435332284
6274244,27700.5780847442
6274248,26602.827349095456
6274249,36588.00177425383
6274257,27689.3335189501
6274261,25679.36738325522
6274262,25687.80080760079
6274267,25696.234231946364
6274269,24164.162142500616
6274270,38801.775664966735
6274277,26320.30763351876
6274280,27731.50064067797
6274281,26415.88644276859
6274282,21625.701414483156
6274295,33113.57044308272
6274318,72760.7923107872
6274364,4585.348942087021
6274366,12338.477057117096
6274383,8176.5821425768445
6274386,10886.522498954288
6274395,22480.856734284975
6274396,29552.985833410024
6274397,22393.71134938072
6274400,18378.698575525865
6274401,21888.05728132741
6274440,33804.92936798205
6274445,32189.928605804835
6274446,30723.394714874943
6274448,27574.916292527698
6274449,48366.64207133802
6274452,27995.884724444222
6274455,33812.66000696549
6274457,33820.39064594894
6274461,29653.75539371144
6274465,30738.855992841825
6274570,10314.559194620688
6274577,65517.23383806205
6274583,65649.44545298083
6274584,57052.974903393464
6274586,49355.19113563122
6274587,49355.19113563122
6274588,79361.3149571798
6274592,54394.89320549324
6274606,70655.2473658425
6274607,72745.33103282032
6274634,50113.08673544197
6274643,56019.0896688605
6274647,42864.0018678099
6274649,61946.33115831415
6274658,47975.213663839226
6274659,60458.087266011455
6274660,56728.55149193183
6274663,50144.00929137574
6274668,43552.28424202714
6274670,50152.44271572131
6274672,57856.471743392336
6274673,58420.85864394347
6274674,50152.44271572131
6274679,71115.56254131589
6274680,80074.49464142237
6274681,70045.39613113078
6274683,65702.18259316072
6274687,57995.96540105289
6274690,51555.640342483675
6274698,90491.50243359023
6274701,49341.135428388596
6274726,80974.91014863276
6274755,68327.93052999914
6274779,4960.037520543996
6274784,7478.11747305965
6274787,12971.790648838301
6274790,10134.646141915135
6274830,23792.436440354548
6274831,32195.4618555182
6274842,33789.468090015165
6274843,28629.094335724323
6274859,44589.08171669979
6274873,52188.90944524613
6274876,55159.181523533254
6274883,39807.492439911686
6274884,47255.91284569806
6274885,48768.051440313226
6274892,48888.64207415798
6274897,46198.01562575974
6274908,35755.93482722602
6274916,56011.96592724905
6274919,54771.148115646756
6274921,58462.52823024025
6274929,60451.05941239014
6274930,62996.89938670998
6274932,42048.6749597477
6274935,42048.6749597477
6274936,44664.13631814878
6274937,47968.18581021791
6274941,57636.851317726374
6274942,45987.38526705146
6274946,50144.712076737866
6274949,49472.49787785949
6274952,65313.98272565614
6274955,47975.91644920135
6274962,47310.82599193443
6274970,42259.2550636961
6274985,35731.395662261115
6274987,20256.19267613314
6274988,43560.110769000734
6274997,62676.1864463667
6274998,3450.7572709351807
6275001,14990.892994240892
6275003,8541.431725963976
6275004,13602.89190403201
6275187,64829.90975389785
6275188,65502.12395277622
6275197,70568.80476630037
6275207,58977.87180235873
6275209,58977.87180235873
6275210,71748.88740300472
6275214,44289.65773381918
6275216,47264.548171720046
6275218,76970.05555461704
6275219,51511.56796324841
6275222,74879.2046326401
6275223,78973.39101372682
6275225,51519.29860223185
6275226,66072.57788124225
6275227,51519.29860223185
6275229,61818.530236092556
6275230,69210.45005352054
6275233,71772.07931995504
6275234,74732.21126525116
6275235,61826.96366043812
6275243,65537.05543529837
6275244,47288.442874032495
6275248,44507.03823608731
6275259,67509.90592399967
6275265,60270.86530136849
6275268,60278.59594035193
6275270,41344.93130756357
6275276,53924.020062996
6275283,63150.09844888255
6275293,56549.19508183839
6275301,73434.3161923997
6275332,21316.52685648594
6275386,24303.313644202568
6275387,24303.313644202568
6275388,38801.775664966735
6275392,24311.747068548142
6275393,24311.747068548142
6275433,74310.5841770016
6275436,71902.84152634052
6275438,35100.95894932494
6275442,74870.70411062006
6275443,69769.91133080598
6275447,75330.76497830512
6275455,48423.22181839247
6275459,20480.69395999043
6275464,7717.810645768826
6275465,17976.3685767962
6275477,26881.884139201968
6275478,49534.32547592171
6275485,49653.184050292126
6275486,48036.07493202852
6275492,46487.66308291322
6275500,37929.67003190253
6275501,65831.91802374145
6275502,61217.8919553734
6275511,50220.331837531914
6275516,57269.20455006967
6275520,35667.05255852152
6275521,44108.73463209952
6275545,-3869.8617497119885
6275555,28460.703471290126
6275556,17448.654197400185
6275557,14868.02634765485
6275562,6550.963234274459
6275569,20722.931199568884
6275570,20722.931199568884
6275575,11951.868742251809
6275582,33205.80480174111
6275592,47918.672227390256
6275597,71065.57239149135
6275598,40457.55143032565
6275601,68687.31008498603
6275602,60894.0192085787
6275604,65569.65022283678
6275610,57902.44108182436
6275616,65569.65022283678
6275628,74001.74597030468
6275654,78204.52461670827
6275658,41278.287553643626
6275659,62169.77379432555
6275663,54828.144064344335
6275672,66796.77785631044
6275677,65772.00557161978
6275681,44545.69143100452
6275686,42482.31360778767
6275690,45180.65800568995
6275693,61274.64187336549
6275694,54218.82915537669
6275695,60723.19553007011
6275703,55701.454500922235
6275705,74664.00914194301
6275714,74664.00914194301
6275717,74664.00914194301
6275718,74664.00914194301
6275721,62188.86617875421
6275722,74671.73978092645
6275724,74671.73978092645
6275770,66567.4438055287
6275787,69415.53398704327
6275795,58086.633949490264
6275796,70553.34348833348
6275809,64905.057532886
6275813,73276.54087860127
6275816,51510.72157078964
6275820,67455.46561205969
6275821,72746.03381818246
6275833,58154.45273693591
6275842,70857.90505482716
6275845,58759.45504574063
6275849,73427.28833877838
6275851,56837.784360983336
6275852,59248.2422651028
6275871,56212.65678136774
6275882,73427.28833877838
6275885,73427.28833877838
6275886,60271.593640355786
6275893,73435.01897776184
6275895,71437.79886657545
6275924,19920.701708696255
6275926,25727.114370623232
6275927,20715.90334594757
6275930,17472.54889971264
6275940,16050.512974200268
6275947,17222.00591811291
6275952,17214.275279129466
6275953,19904.889038048306
6275956,17898.436829164075
6275960,16058.243613183711
6275980,16219.181461111728
6275988,24572.345971987066
6275989,20557.33319813221
6275992,15798.823765902534
6275993,13649.354735824629
6276032,20708.172706964127
6276035,20708.172706964127
6276097,14162.919788995678
6276098,11711.604445882473
6276119,66842.68703104126
6276140,64017.48987527432
6276142,69937.00072574452
6276143,68612.6017108085
6276144,71445.5295055589
6276147,67850.43098557736
6276149,76464.471169218
6276152,54359.81342886903
6276279,49777.30147509332
6276285,38088.499523744154
6276291,11301.923943982525
6276310,69103.13784398072
6276313,39710.37341072919
6276320,69110.86848296416
6276321,69110.86848296416
6276341,21197.002343583197
6276344,33403.35349970117
6276354,25012.978221055884
6276358,31250.72193549367
6276369,18332.449207536905
6276370,24196.490269158643
6276372,23209.076835364474
6276373,42162.49526667755
6276374,40072.41159969973
6276380,24141.67301091242
6276382,25516.321179240807
6276389,23332.064273737415
6276392,18457.545001996237
6276395,18457.545001996237
6276400,37978.11122054911
6276404,33128.89222184466
6276406,23184.47934768989
6276412,27614.838270564207
6276413,24789.641114797276
6276419,25682.178524703744
6276423,28721.02243055853
6276428,23965.97667037965
6276432,17701.347952343203
6276433,24789.641114797276
6276438,39791.2974548473
6276439,24365.158756070105
6276458,27717.444933435345
6276460,32773.28282860633
6276466,35353.910678351654
6276468,27725.87835778092
6276470,24925.981475050707
6276471,40322.60318861839
6276475,23511.97732644297
6276476,23511.97732644297
6276480,24166.973283949137
6276481,34334.87190326159
6276496,23939.270826618667
6276497,17699.942381618937
6276517,24934.414899396277
6276533,23511.97732644297
6276536,29288.873003160443
6276540,24166.973283949137
6276553,27734.311782126493
6276554,25704.66765629194
6276555,27724.472787056657
6276581,24814.941387833995
6276586,23244.918888833163
6276589,23528.844175134116
6276592,15937.35669339419
6276594,23520.410750788542
6276616,22422.660015139798
6276617,22422.660015139798
6276618,21197.002343583197
6276619,19012.745438079794
6276620,21197.002343583197
6276621,11155.605089454326
6276636,26636.56104647775
6276642,24606.916920643194
6276643,18973.389457800455
6276652,60329.88671159463
6276654,35005.09037318158
6276655,27627.428801367176
6276659,32820.130682316056
6276665,49566.80307653755
6276667,32827.8613212995
6276669,35012.82101216502
6276671,50548.242834753604
6276677,40096.06826899138
6276680,32266.16085314849
6276708,15758.011960139058
6276713,15758.011960139058
6276728,7738.578447621185
6276735,36379.84284115133
6276786,10133.240571190872
6276806,15678.168393972759
6276807,15663.359646608133
6276808,19894.47891931831
6276814,34153.99391695791
6276840,22358.79579163094
6276841,22358.79579163094
6276911,73192.79851431308
6276938,40941.44931118959
6276939,29337.40880436228
6276962,31101.407453436965
6276983,39122.99957680111
6276989,21188.568919237623
6276991,56841.64968047506
6276994,72739.70874992327
6277006,70578.6437613702
6277009,55877.77955631228
6277010,58955.979442446405
6277011,67640.6998097411
6277013,71944.1557199909
6277014,60280.02706470137
6277022,10770.56291420266
6277023,10770.56291420266
6277029,8585.603223337133
6277033,10778.996338548233
6277044,12971.6866683972
6277053,6229.866689473751
6277061,6807.556257145505
6277092,32183.46912441184
6277094,28466.024703765208
6277150,19327.34222310046
6277257,33969.28904904173
6277258,19386.543039581702
6277262,20566.469407839915
6277263,18795.801687950658
6277264,15766.445384484632
6277268,20574.200046823356
6277269,33057.07364899559
6277270,19394.273678565143
6277275,64949.60696154558
6277276,31350.077113783824
6277281,46610.96705708345
6277301,34530.0866820502
6277303,38344.45423501663
6277304,54077.35874436404
6277306,41790.562258226375
6277311,51924.72718015655
6277315,10784.882165956078
6277321,16191.82117700636
6277387,61284.0182490507
6277511,62285.67231342113
6277512,63153.96362833408
6277537,72404.12045269349
6277545,73076.94154894384
6277573,37347.553198833695
6277576,34355.97507207937
6277579,40718.11179561436
6277580,35163.296293330306
6277581,36121.8955272771
6277584,35208.45371634436
6277585,35257.469531855866
6277600,39516.3488263702
6277606,29985.35290498617
6277607,37363.71726216271
6277610,32073.149056039943
6277612,51917.699326535236
6277614,35281.36423416832
6277616,31133.704186708357
6277617,31133.704186708357
6277802,58636.38321291915
6277811,70905.86734975892
6277819,59224.192438949394
6277866,70738.36214124902
6277869,70738.36214124902
6277886,46372.04511993101
6277895,46531.83290182569
6277901,46203.33099978928
6277904,33202.55021895672
6277905,45685.42382112895
6277911,66813.17004583176
6277913,68833.18042652753
6277916,62249.28190415252
6277923,64643.67163293311
6277924,66104.26486537253
6277934,52362.11237637621
6278179,44908.038910970616
6278183,42393.059866797026
6278193,67322.32975388353
6278194,66364.43330529887
6278196,70202.99669849894
6278236,9057.874986689218
6278243,16267.75001679197
