SalesID,SalePrice
1520908,37904.42971281536
1285341,15285.482468894197
2224312,23598.66745479864
1681607,24485.93685823851
1688655,15106.353176537523
1182837,21954.23600372522
2241759,32372.606095567335
1619068,15703.08214546654
1802418,15350.295857759374
4355955,40812.249865728605
2306386,31209.893204879867
4248679,39320.90238436595
1166268,500.0
1467199,38548.96830408326
1742658,20761.286154587557
1316698,30684.560713955758
1635979,16392.620138825696
1689121,39186.68674208647
2231672,40886.41160927413
1827581,14959.119101338165
1466766,51633.56570975491
2567904,48187.12207458625
2331416,48867.62658700475
1326929,19281.670013480507
1640128,23297.316642700778
1455342,36502.2697133871
1144199,14620.837430696229
1596333,29699.38298478882
1798141,2977.492906899475
2262059,9745.458184100866
1262591,25927.037548429056
2226331,25229.442611554783
1825750,29729.70649443865
2396723,11300.081976938844
6280807,49765.94985165203
6311379,10017.29017045379
2198590,37381.814142599695
1422986,36240.71838312831
6262191,40221.92696107745
1770573,59143.58916451422
1316169,53187.25646006628
1511429,28081.01032358953
1405827,24287.738920530388
1261539,14094.436052391007
1640908,27541.437767257878
1151256,8100.369545990026
1251413,18366.80696614921
1576204,24688.864228337516
2549047,61840.17821394204
1192302,37985.17557015662
1578455,11698.684571342947
2192176,34910.692747232795
1384291,64527.786037163576
1813154,11955.182082915162
1413966,25591.00736530243
1640572,42543.631186645
1791440,500.0
1798207,13941.50140107697
2208955,9709.846710378279
2277131,25347.23376730234
1288316,20607.791710475456
1619841,13115.223299050635
2197215,19987.282572385215
1412013,18748.379395505955
2224164,16508.363416995424
1689109,50051.533000692405
1604918,26074.325100714494
1218378,40403.17286127919
2589964,27964.828273141484
1822471,19293.48548004014
1486348,34698.86603558704
1742326,34098.367411586434
1705520,39516.26314444693
2337430,34378.43050697282
1577386,21664.18822565058
1430815,46604.22484758109
1550772,30546.70896398953
2407253,37357.87235442094
1201910,16794.938457950193
1330020,20489.424777778884
4357239,18446.918983284304
1688512,18918.14020844343
1158874,50535.98909689566
2279073,41880.31315402371
2311138,44168.80207741471
1679926,9202.085973010893
1799858,13990.038015202437
1524147,71636.70881317336
1845374,36125.18132165211
1505122,33872.67831595389
2220877,15866.547896951297
1313088,34542.57863118108
1639238,18333.125869746822
1260550,19707.705118636102
1811386,11945.760514105918
1178964,48345.351960604356
2277547,22174.477016883335
2292203,63375.125284131675
2334946,27376.33388530087
1368511,40125.47111497412
1462285,60152.92378974405
1145916,54174.57274708088
1171491,41906.756095586374
2370505,41320.69094310466
1532740,15905.081838743907
1517591,34420.26257382233
1354922,23958.657496055916
1615667,13486.233628127873
1583707,26483.010658498573
2211889,17242.162724575297
4360833,21494.2245863969
2348112,15669.870996461475
1521140,40009.625469856066
1755457,57474.84046480787
1378880,68069.51216786585
1618500,18660.413468695268
2281222,13633.813545163452
1157605,26544.396962196737
1363865,20083.39490855891
1461218,15411.051137818877
2275651,21259.267601188185
1815045,12836.173740887592
1798369,1826.107193230273
6267177,20513.386421691917
1208177,21273.732754863653
1252630,11321.876174238874
1521335,41855.364721750724
1467743,23204.367471533362
1294581,29123.637418112525
2461695,19799.45226184281
2262666,36367.26644291934
1261610,21460.364518587154
1806401,14532.294546115507
1417765,51675.06353816502
1269427,11260.949989163124
2292416,40850.69803258757
1436496,11947.324745908929
2353421,19479.75863011174
2349994,22116.396340507945
1340998,67854.02691870116
1600785,22244.005285619693
1311429,48258.04324255686
1508855,32722.754300867702
2341977,47052.89549779936
1591896,26671.57494468266
1208243,49397.879164092825
2289045,81768.08314614031
1484515,31723.34352628219
1424083,34926.909774743544
1399034,13013.9325093179
1369898,42348.32289989882
1327700,14363.850721646952
2318551,42359.35095216481
1216623,33923.83851270304
1583259,26558.014279640673
1495150,15236.01986610557
1422245,32962.56812990468
1273953,11023.626287067102
2210890,16780.755712289578
1620862,16748.436256683857
1352034,49333.266259081254
1362759,21512.34730367489
1450481,31923.530080364562
2584235,56880.803202623436
1827309,34807.243717478545
1604133,32077.516448410162
1667094,10533.56582459003
1774142,54522.19638469074
2332792,36161.10826653783
1325223,23661.2590832686
1544826,28548.80583536177
1287168,15460.749999978423
2257709,42467.5657820537
1178798,51529.07250389166
1378702,43237.26154130146
4361129,9990.136933472299
1276691,8113.046620223169
6302798,23842.274894310278
1463668,22438.753138618853
1502383,43188.15003681976
2291866,23214.057802446623
1145673,10387.371079725457
1772530,26977.066696888873
1728831,20128.96854264391
2718079,23976.46348330765
1747616,14394.972550007446
1664299,9534.671857368248
1729381,39070.957686299145
1496545,18645.294935885642
2335417,13233.78097772815
6310418,14341.734735819085
1607055,31448.761232470966
2591269,27760.089047313515
2268098,36468.15696262763
1684000,28436.488436092222
1643276,18055.279697157697
2210543,20133.56907378831
2409178,21209.612920677166
2323247,39346.630073390166
4361060,36510.95009813705
2431618,4840.995206226078
2277902,46398.538870759614
1662608,17441.349740173195
1513484,72844.13136464657
1556945,20491.77214402642
2483383,8929.670866862783
1333047,11208.66289396691
2231446,48577.78336806099
1434517,70092.7756944613
1608992,35263.057455345835
1323899,38568.84909804653
1691079,21843.56766664762
1417131,59712.75081885868
1328606,13256.613732287966
1627875,21510.06883297833
2435478,21568.586886690628
1358556,49479.181276915195
1530283,51371.624173757205
1287965,23123.337280903383
6274237,35971.99061499785
2263220,59336.919384404755
1636737,16472.476008533435
1368261,40388.233043621476
1595710,17061.13722156032
1306013,29228.966916392368
1270992,6811.063870912105
1199621,25376.61015639784
1776123,18712.97065529899
1664167,10971.367299883615
1368912,43407.11863410838
2737495,23684.419659189538
1337253,67676.56644224338
1157946,55655.93845201982
1739368,6644.275175825864
1327048,25403.761401626834
1407417,61321.70034910676
1539523,51719.271836470434
2731580,500.0
1464260,39781.14393495086
1271922,11583.835754348282
1712984,15128.063213413969
1609357,41818.203452746755
6274874,45931.79671053936
1286524,19587.114648078667
1665203,11761.97590726686
6304404,33667.305337428435
1640601,39924.480045641714
1394856,36568.2421053328
2651507,38314.71063073648
1413108,24300.99277436157
1305024,28452.734799019825
1328935,18386.33172128052
1253225,14014.80020963657
1532323,47195.971972723804
2263671,22385.15003023322
1410620,48879.319332888095
1173556,12368.26868062863
1659070,22102.172128761573
1363941,22840.73908817077
1635622,29957.538083287538
1612064,70363.25584952232
1494929,14207.143614518114
1213557,12885.996498262804
2647396,15585.317391613225
1265205,16337.18171728606
2634615,29488.451074842207
1773476,15857.370145702182
1689258,42194.93498949343
1730942,12139.227274206962
2270169,52082.439745616444
1310476,46622.22773736831
1605685,42159.74185704223
1757674,15273.866447377044
2261814,12002.616028739365
1626340,19928.174864411212
2715778,9684.883371706332
1415953,51273.591392827686
1683474,28065.38508384734
1689966,19688.122376361003
2354156,19381.787279866672
1220011,39975.43812588309
1405669,26339.91249341791
1603146,46268.94378210472
2352454,10705.601384190777
4321732,9237.081329464192
2203301,4783.813605317566
1810133,14014.89471435286
2207503,18005.610217859536
1626705,23166.333294326483
2236865,54562.89530659203
1567294,56438.945579482854
4248894,31368.729765975757
1467941,27269.79256694923
2316714,15325.154637534404
1803162,19036.136169338235
1189474,21415.306587723942
1495661,18023.293450788144
1362688,21372.947880965476
2245200,54503.25535853658
1311200,51090.991151204405
1793195,2439.337985774091
1275875,11436.520530251546
4316778,5356.107123336496
6281474,37716.904518525465
1345879,36661.52343109092
2433091,29526.142845521663
1584827,50110.13057200945
2228473,103414.19997276345
2255151,40112.967476366575
1569991,50805.92308290787
2782609,11753.520318026673
1760549,17445.905920644815
1454995,40832.80236541875
2253914,25145.304475475932
2416317,32151.56416042887
1674208,6026.139717602582
2541944,20115.924567489583
1357849,30628.341695546373
1317235,19588.551595359655
1691276,26579.039654176864
1807674,14004.856530167657
1664250,7677.014040248665
2587222,70734.00456125964
1579584,31680.52298204856
4266489,28015.614065049675
1288242,18587.19327074498
1592080,10350.695776548138
1804125,10662.080983164862
2346982,17799.35148555028
1522813,36574.057845157564
1621721,16994.13537977622
1681475,16647.104204084953
1621184,23172.097416619697
2398549,25960.723534781464
1297746,37277.43180836483
1757171,27954.728106029077
1432052,64141.20648664813
4360103,49949.06030425399
1209335,18155.691863555126
2298445,45621.852852538774
1717452,39673.054944650015
1401942,74927.96087008531
1550441,26622.138673384958
2270877,59118.552486756234
1160253,30926.08218098279
2414907,46164.80913099414
2502950,20023.037815146825
2271548,40112.80010119015
1259325,15291.846863781817
1841523,2843.719176028506
2654894,22163.23604024639
1484376,30967.39944817518
1761199,43913.9173133595
1803027,8426.835211265272
1610702,46926.302831674235
1409159,76753.15234673032
1548303,32843.690505875704
1809136,18092.317385832423
4314239,35328.74582802955
2334980,14097.440379510033
1495149,20267.245102058732
1611280,36556.08328825634
1827459,11813.224727638102
1449429,34695.02882836114
1412389,64258.59002501321
2404011,10875.837344465566
2360114,29485.931385862154
1495402,16688.74575207878
2413041,39144.72103797115
1423115,34104.08647728717
1619999,12825.082758961009
1295887,41883.91839572542
1776684,46385.7595995249
1476178,38195.72876385085
2258668,36769.80071840114
1791662,13794.470933984925
2278219,35609.73667436276
2726725,15275.710301306597
2275267,12025.536771216699
1729502,24298.41015278241
1527007,35214.054477497426
2292402,20666.454366058977
1516257,39502.05178662916
2356867,16681.39847667308
2205694,15311.756995751568
1641760,38529.93273457182
1723112,28288.289845131396
2722471,11920.002613334033
1637907,53522.42848009491
1279782,58723.12325095036
1314000,36725.466881156135
1748516,22480.995167546695
1635950,15183.656153684446
1723466,59606.71479150459
2278703,24126.916172941612
1433537,46566.25157838455
1200458,38979.462811209676
1318543,38452.37350930327
1593602,16079.028280322347
1141727,50257.69464198811
2577404,44787.467555533236
1633266,17647.77821775698
1637194,29337.99113226496
1318354,58241.284005034424
1628594,22061.473343967045
2295821,28418.921804908518
1593272,17156.33402806954
1384454,77658.53929527332
1253288,16946.501533819188
1692138,46665.797236207545
1150864,39426.99604663831
1687586,40480.32056623457
1524071,62660.657674971095
1721066,39407.9327186881
1369510,38150.24048540631
1476982,50088.3094683563
1604891,36434.051467935016
1745593,24120.003575784132
4309907,15815.332609587791
1281764,21803.93841732992
1578409,4895.42730717501
1255570,19442.480777458164
2338282,34535.84113912553
1397210,31453.874888662696
1802782,11869.057051526775
1449589,27441.833844451965
2349727,38848.431496802434
1659431,17454.202517417172
1463275,41203.45072549781
1602262,52601.36873250372
1157991,63561.81050274031
6328104,12343.741136911638
1876511,13028.861060415726
2192039,4304.778545271547
2348549,13313.856950260742
1261209,25024.747255286493
1313910,30599.84731681868
1610451,61804.88858088237
1236391,35156.68058240646
1484287,29647.700433577196
1386352,26039.897873180416
1334054,51163.78547154735
1269657,8098.92592468486
1143046,38194.06114969948
1581952,67734.45184487061
1806594,5099.048695832662
1294254,24416.27413661324
1608339,42230.751590438216
1453063,37324.32315013637
1730460,54603.44834433487
1690129,16704.55860957378
1352710,47825.464880452964
1615039,32783.29229274642
2502112,19822.345758741998
2354058,28289.77286104012
1664327,10152.544666099802
1369199,39390.62283418201
1772473,29021.079908794818
1767655,21357.217475693567
1587041,54902.539421995854
1416057,49158.620865082485
2250717,74935.75035270693
1607880,38554.25107970576
1614392,70348.016083883
1505596,34889.57243373771
2306232,29992.422220421857
1792795,5086.735127709922
1671211,15543.531624368168
2250308,41222.73358124237
1527448,51760.202803694265
1532815,31262.689255052945
2292991,24258.23821837278
1438089,26018.27598891342
1561729,27390.645589525404
4292382,18563.038981773672
1463719,39766.5427389619
1516194,35645.101375480546
2300949,56658.55500883078
1141186,59814.609896677204
1175755,69711.85547352674
2350210,22120.902415904937
1198088,44244.41077122996
1752609,20722.13619629578
2645335,26218.937287009616
1417752,55180.76201983735
4311657,16127.264942523887
4325370,49223.982805596395
1726719,5715.346020786561
1290413,21745.867816431903
1675994,34674.612020064924
1154573,68924.36707446957
1361293,12754.467880872413
1301802,36252.94512800964
1513219,56074.311081194144
1483485,27983.391907751582
1813215,11174.96562277497
2247375,29413.66651409739
1461756,16711.80601439291
1735953,37643.78669697755
1722872,24204.229246431194
1794099,10559.007578665129
1291176,18566.279761809463
1523876,54983.43420063238
1852804,7619.746458842834
1616170,12360.927836256538
2242592,29413.059016507443
1724506,7544.275005085463
1454015,38923.39664775803
2308679,74053.45199942082
2371265,16858.412366446253
1401944,71278.72209440585
1389868,34227.853742327454
1881934,15713.506893604665
1633737,32079.698203228967
1726138,27664.650946575424
1884332,16251.88447047033
2386672,8218.130937821144
2261878,27426.61382804325
1818864,37169.87543150172
1320289,70099.58922880079
1488352,49927.67870496233
1203929,14908.543515458861
1580053,20502.86719582654
2420872,57392.10547978945
2306168,41375.99275756865
2227776,59119.28468152469
1623760,29157.653606460415
1148153,44743.28939395217
4251477,8630.543719741341
1617951,15202.455804242914
1217794,26977.679385761097
2207835,16734.49679844855
1754453,24067.414154212376
1287333,20630.446198569425
1310745,40043.33748248501
1512137,19153.268480740175
1291456,18756.59176332865
2228158,110175.64448594948
1466746,55255.1829302614
1461368,22158.366777329826
1492745,37028.63218811983
