SalesID,SalePrice
2467500,16767.319668023658
1827604,16757.527515023612
1605768,24544.382045368387
1724458,20430.58119156387
1790316,22878.619441575684
1724530,49084.48123300115
1725718,27396.18950119483
1635995,24576.20654261854
1795486,14311.93730326181
1628878,23810.927171417592
2330237,16762.423591523635
1600571,27418.221845444936
1799232,16757.527515023612
1790466,22893.307671075752
1642846,25097.019709736407
2212423,23835.40755391771
1437154,27440.254189695042
2353665,30459.399236158017
2684300,39692.32863211165
2345654,16759.975553273624
1417163,32595.487016812305
1418899,24497.869318618163
1532438,22863.93121207561
4272690,48104.879044773654
1636622,24568.862427868502
2415703,38254.32984621427
2238140,22888.41159457573
1516331,32384.751768522798
1369804,30393.302203407697
1475894,32367.615500772714
1255407,21650.06397078123
1365833,27371.70911869471
1444906,31292.258210743403
1519152,30432.470815407887
4395694,22898.203747575775
1743935,25011.800245683324
1583007,27445.150266195065
1437922,27447.598304445077
1666203,21372.681074405828
2370089,46629.09886823931
4294410,48370.45768604626
1273508,16755.0794767736
2234367,35317.34448659963
2397420,33210.42388705713
2646625,39694.776670361665
2413867,30764.83367529533
1728977,25011.800245683324
1593297,22898.203747575775
1797300,16750.183400273574
1472992,22854.13905907557
1423948,33163.9111603069
1327504,27405.981654194875
2327242,38760.02090226974
1783427,30764.83367529533
2590002,28723.898689763846
2359839,31132.19611249456
1316542,33188.391542807025
2356724,23810.927171417592
1613314,43336.34387988917
1301730,35261.03960684936
1788007,21372.681074405828
1459538,27396.18950119483
1732304,22885.963556325718
4294959,28731.242804513884
2580312,60483.974254664754
1264790,23781.55071241745
2232704,49566.93399703574
2206337,39950.12722248696
2651625,35336.92879259973
1894097,20430.58119156387
1261945,23781.55071241745
1595618,23766.86248291738
1311123,38307.113074062465
1804330,16750.183400273574
2251675,32382.303730272786
1207559,43338.79191813918
1680955,27435.35811319502
1634143,23818.271286167626
1748279,25011.800245683324
1610720,35428.37719748589
1596429,32377.407653772763
1755853,27459.838495695134
1610878,35430.8252357359
1468190,27435.35811319502
1641239,41236.219760805776
2246227,32389.028602413742
2448102,16769.76770627367
1491495,30430.022777157876
1796393,16742.83928552354
1738967,25011.800245683324
1604462,34252.65133962502
1524111,38229.849463714156
1614640,43331.44780338915
1582499,27430.462036694997
4264380,40191.06817411888
1476531,32379.855692022775
2211943,16774.663782773692
1151833,50163.42925931922
1608434,33687.9805745917
1744189,22851.69102082555
2567881,51198.74594729369
2273822,29044.883064361886
2503643,23832.959515667695
1329261,27423.11792194496
2583942,52460.35810311239
2234096,24551.726160118422
2306942,40442.91977381253
2346772,27469.630648695183
6275481,25845.162813187275
1379538,33185.94350455701
1139713,32578.35074906222
1287191,23813.375209667603
2429711,16767.319668023658
1488721,43314.31153563906
4281980,40418.43939131241
2705839,48307.76987946706
1522737,43314.31153563906
1487943,38227.40142546414
1751627,33185.94350455701
1497466,32414.12822752294
1461706,39658.056096611486
1783770,33181.04742805699
1452849,32372.51157727274
1272306,16755.0794767736
1283754,23793.79090366751
2283403,35332.032716099704
1161477,23835.40755391771
1706451,21372.681074405828
1612940,48305.32184121704
2412367,35314.89644834962
1736062,40413.543314812385
1304013,40565.55578631859
1327948,27403.533615944863
2371466,20430.58119156387
2501688,27462.28653394515
1657766,40876.065438627294
1876585,16752.63143852359
2590818,24578.65458086855
1294164,46328.560505602014
1292734,24095.654182543032
1282925,23796.23894191752
1516566,48251.46499971679
1605938,24544.382045368387
1301768,35261.03960684936
1613194,48307.76987946706
1768791,49072.24104175109
1278220,32419.024304022965
1740741,27405.981654194875
1346059,33168.807236806926
2345345,28709.210460263777
1876592,16752.63143852359
1755455,32308.830053687627
1626981,23808.47913316758
1708808,23813.375209667603
2357005,32874.202313087844
2503416,24110.3424120431
1739412,27430.462036694997
2531820,57270.13595034435
1619886,23791.342865417497
1685124,33200.63173405708
2634787,36583.85271891835
2297008,48370.45768604626
2251782,48253.91303796679
1802479,22876.171403325672
1778237,32426.368418773
1465194,27457.390457445123
2554413,27467.182610445172
1722475,43338.79191813918
1316523,33188.391542807025
1522791,27450.04634269509
2438605,16759.975553273624
1522837,43316.759573889074
1476682,32382.303730272786
6304747,27462.28653394515
2269460,36583.85271891835
2212449,24112.790450293112
1181038,37985.08937080067
1216383,34279.579760375156
1597334,23769.31052116739
1622129,23796.23894191752
1463622,27442.702227945054
1296413,49091.82534775119
1294047,24105.446335543078
2618498,29123.220288362263
2520956,58580.13876198382
2290799,49569.38203528576
1682425,27423.11792194496
1827021,24559.070274868456
1501378,32350.479233022634
2354923,30466.74335090805
1295625,30764.83367529533
1452124,32362.71942427269
4383555,22890.85963282574
2226001,38237.19357846419
1558114,16762.423591523635
1507837,39645.889828506086
2278104,27432.910074945008
1415217,30330.975602680704
1500980,24088.310067792998
6258375,39950.12722248696
1463756,43306.96742088903
2304598,38757.57286401973
1639885,41233.771722555764
1689153,33210.42388705713
1420571,32396.99195977286
1283368,24076.069876542937
1403138,40423.33546781243
1623119,23801.135018417543
2254179,38237.19357846419
1756935,46629.09886823931
1672290,39928.09487823685
1141816,33039.49528829426
1780789,24105.446335543078
2351443,23823.16736266765
1423142,32401.88803627288
2259545,53635.69598776927
1438064,27450.04634269509
1629086,49084.48123300115
1277958,16767.319668023658
2533596,48133.92663463141
1548162,28733.690842763895
1495377,23806.03109491757
1761728,27457.390457445123
1840186,24110.3424120431
1563138,28736.138881013907
1664621,16757.527515023612
1253084,23788.894827167485
1391213,33156.56704555687
1686210,33207.97584880712
1294712,24105.446335543078
6304495,49074.6890800011
2341917,33210.42388705713
1724982,25011.800245683324
1803273,22876.171403325672
1727610,51154.68125879347
1737925,30764.83367529533
1145026,24110.3424120431
1578026,27447.598304445077
1163479,28723.898689763846
1635286,24566.414389618494
1340243,33181.04742805699
1362033,48104.879044773654
1598016,16762.423591523635
1331292,33200.63173405708
2349534,25092.123633236384
1643694,25376.850644361824
1635776,30461.847274408028
1813866,14311.93730326181
1523123,43324.10368863911
1451833,32357.823347772668
1735857,20430.58119156387
1725232,33183.495466307
1385468,49564.485958785735
1496205,39950.12722248696
1347745,48268.60126746687
1772970,27452.4943809451
2344349,46629.09886823931
1459993,27405.981654194875
1519265,30434.9188536579
1746657,25011.800245683324
4337998,33207.97584880712
1311653,38314.4571888125
1329977,27413.325768944913
1551664,16764.871629773646
1805801,16764.871629773646
1613919,49082.033194751144
1257138,35261.03960684936
2242606,37514.329163725204
1629442,24090.75810604301
2452588,22120.82417785669
2350437,25097.019709736407
1357895,24554.174198368433
2339282,51304.88258167992
1803005,22868.827288575634
1330105,27420.669883694947
1307042,43287.38311488893
1316541,33188.391542807025
1762328,49072.24104175109
1735284,27420.669883694947
1765766,24559.070274868456
1558056,28731.242804513884
1334897,49557.141844035694
1707439,23781.55071241745
1757407,35280.623912849456
1201466,21843.44128148129
1681055,25011.800245683324
1487610,27462.28653394515
1792033,16715.91086477341
1287785,24090.75810604301
1280930,24068.7257617929
1222084,43338.79191813918
1283589,24071.17380004291
1285020,24090.75810604301
1599489,35278.175874599445
1279957,32423.920380522988
2429789,16745.28732377355
1762509,27435.35811319502
1374775,32409.232151022916
1405095,23791.342865417497
1177754,38229.849463714156
1594188,27445.150266195065
1388837,24100.550259043055
2220875,40408.64723831236
1720955,24532.141854118327
2644114,39672.744326111555
1297923,35268.38372159939
1346987,32392.095883272832
1762853,32404.336074522893
1768293,49069.79300350108
4251405,23832.959515667695
1759160,24541.934007118372
2640057,25097.019709736407
1463556,27442.702227945054
1285960,28711.65849851379
2200175,43336.34387988917
1812581,16769.76770627367
1733743,24100.550259043055
1588979,24500.317356868174
1654979,27430.462036694997
2206763,24076.069876542937
1731350,48263.70519096684
1375882,27430.462036694997
2462200,16774.663782773692
1680444,33163.9111603069
6266331,24500.317356868174
2335675,30464.29531265804
1637485,24583.550657368574
1671097,23771.7585594174
1616793,23781.55071241745
1513189,39618.96140775596
1399542,27462.28653394515
4377558,29098.739905862145
1364610,32350.479233022634
2498089,24581.102619118563
1624875,23803.583056667558
1735204,27430.462036694997
1369259,30388.406126907674
1610942,16693.878520523303
1714158,26986.630250369664
1219572,38755.124825769715
2651002,27474.526725195206
1172258,25011.800245683324
1446501,32593.038978562294
1617490,23783.99875066746
2245509,16759.975553273624
1297974,35268.38372159939
1288279,23818.271286167626
4371061,19641.159468100206
1282720,23796.23894191752
1773412,27459.838495695134
1741541,25011.800245683324
1517225,48263.70519096684
2241924,52453.01398836235
4374174,16769.76770627367
1398463,49564.485958785735
1166911,23813.375209667603
2414743,49072.24104175109
1692422,49089.37730950117
1288635,28719.002613263823
6284827,49089.37730950117
2339071,36576.50860416832
2314518,16777.111821023704
1455599,32254.973212187364
2374365,33227.560154807215
1251768,23783.99875066746
2323511,49574.27811178578
1255972,23757.070329917333
2207514,23813.375209667603
1341693,50229.525291650614
1404703,23791.342865417497
1892171,22888.41159457573
1668469,24080.96595304296
2356499,35336.92879259973
4273105,54101.45877140816
1315218,24549.27812186841
2205191,48307.76987946706
1735742,25011.800245683324
2338370,46326.112467352
1310688,54161.58611400639
6273914,24298.823646243134
1800608,16745.28732377355
1627008,28714.1065367638
1609132,25825.57850718718
1252724,21372.681074405828
1368829,30383.51005040765
1252272,23786.446788917474
1302027,29054.67521736193
1301429,35256.143530349334
1371605,27408.42969244489
1413692,24563.966351368483
1335721,49557.141844035694
1339323,24537.03793061835
1613592,43336.34387988917
1411754,35312.448410099605
1634267,30459.399236158017
1557274,60984.27172675482
1469287,48280.841458716925
4272033,28677.385963013625
1520734,35307.55233359958
1543960,49082.033194751144
1260951,23774.206597667413
1517841,27440.254189695042
2652726,51198.74594729369
1609595,52445.669873612314
1628741,49082.033194751144
1335957,33697.77272759174
1157343,24571.310466118513
1221554,49079.585156501125
1446543,41871.2326306375
1548311,28738.58691926392
1422893,32399.43999802287
1192970,24098.102220793044
2205886,21372.681074405828
1659504,23818.271286167626
1285329,23815.823247917615
1562873,22893.307671075752
2231692,27442.702227945054
1437197,27442.702227945054
2626442,29088.9477528621
1691980,43336.34387988917
1470959,27454.94241919511
1291505,24093.20614429302
2405949,27454.94241919511
2241921,33697.77272759174
1757612,25011.800245683324
2317057,31249.734477579932
1441884,27452.4943809451
6311203,16769.76770627367
1576476,35275.72783634943
2257287,41699.6358531312
1689573,20430.58119156387
1728123,40876.065438627294
1202973,25011.800245683324
1740313,20430.58119156387
1466181,27442.702227945054
2240009,16767.319668023658
2782562,16769.76770627367
2349194,25369.50652961179
1590095,27432.910074945008
2251700,48246.568923216764
1511055,33156.56704555687
2272094,24551.726160118422
4358941,48297.97772646701
1373887,22881.067479825695
1741441,27428.01399844498
1391586,33161.46312205689
1422415,32392.095883272832
1827348,32423.920380522988
2212783,16774.663782773692
1642655,46335.90462035205
1690664,25011.800245683324
1276929,27437.80615144503
1159931,24093.20614429302
2356824,23813.375209667603
1395186,33185.94350455701
1760964,43328.99976513913
2399062,22890.85963282574
1830223,38752.676787519704
1414991,27391.293424694806
1313662,27430.462036694997
2373255,30764.83367529533
2207001,39959.91937548701
1511139,33159.01508380688
1825919,49064.89692700106
1636185,24576.20654261854
2302464,41714.32408263127
1663186,21372.681074405828
1832299,22895.755709325764
1274100,16759.975553273624
2421182,22898.203747575775
2296445,43331.44780338915
1525897,27425.56596019497
2207535,23796.23894191752
1274957,16767.319668023658
1291350,24090.75810604301
1487062,52450.56595011234
2279101,40168.78408284213
2347151,16772.21574452368
1644710,43328.99976513913
1406997,24546.8300836184
1590581,21372.681074405828
1441168,48273.49734396689
1281966,23793.79090366751
1625465,24083.41399129297
1441177,32409.232151022916
1193258,23815.823247917615
1801577,14311.93730326181
1675613,28917.661108231947
2269174,48165.75113188157
1607660,33683.08449809167
2316927,19665.639850600324
1511839,27391.293424694806
1337047,32419.024304022965
1375361,30432.470815407887
1615686,21372.681074405828
2705872,32441.05664827307
1606113,29103.635982362168
1170878,23830.511477417684
1812352,14311.93730326181
1691436,25011.800245683324
1283679,23801.135018417543
1659360,23815.823247917615
1603597,27423.11792194496
1501886,30400.64631815773
1360290,63969.14423771763
2280432,59515.06305847586
1638995,25367.05849136178
4373273,16769.76770627367
1211035,16750.183400273574
1721844,33207.97584880712
1627273,28714.1065367638
1287760,24090.75810604301
6274827,28733.690842763895
1446012,35502.023304193666
1719721,49064.89692700106
1629245,23813.375209667603
1317795,48283.28949696694
1655995,32362.71942427269
1512118,27401.085577694852
2235802,24492.973242118136
1635086,24095.654182543032
1642951,25374.402606111813
2585254,36596.092910168416
1282783,23796.23894191752
1451447,35241.455300849266
2269888,54091.66661840811
4304372,54123.49111565827
2356834,23815.823247917615
1174161,38229.849463714156
1531452,27428.01399844498
1580390,36460.85787400636
1616173,23781.55071241745
1742656,43328.99976513913
1609336,35425.92915923588
1625140,24080.96595304296
2293962,27472.078686945195
2368231,22863.93121207561
